imu,57109045, 120, 54, 1985, 24, 56, -5, , 
imu,57110045, 129, 54, 1988, 20, 54, -4, , 
imu,57111045, 133, 57, 1986, 23, 57, -5, , 
imu,57112045, 128, 54, 1986, 26, 57, -7, , 
imu,57113045, 121, 47, 1987, 27, 54, -5, , 
imu,57114045, 120, 49, 1985, 25, 54, -5, , 
imu,57115045, 123, 52, 1985, 23, 55, -4, , 
imu,57116045, 120, 51, 1984, 24, 57, -5, , 
imu,57117045, 118, 47, 1983, 24, 54, -4, , 
imu,57118046, 125, 51, 1984, 33, 53, -9, , 
imu,57120045, 118, 53, 1983, 20, 53, -3, , 
imu,57121046, 126, 52, 1981, 21, 52, -2, , 
imu,57122047, 128, 55, 1984, 26, 53, -3, , 
imu,57123045, 124, 53, 1987, 26, 54, -3, , 
imu,57124047, 120, 51, 1987, 26, 54, -5, , 
imu,57125045, 119, 56, 1990, 26, 54, -7, , 
imu,57126045, 125, 55, 1991, 26, 54, -7, , 
imu,57127047, 124, 54, 1989, 28, 55, -6, , 
imu,57128045, 123, 59, 1985, 26, 54, -4, , 
imu,57129046, 125, 55, 1981, 34, 54, -11, , 
imu,57130045, 126, 48, 1982, 28, 56, -6, , 
imu,57131045, 130, 46, 1987, 20, 53, -7, , 
imu,57132046, 129, 51, 1990, 21, 55, -5, , 
imu,57133047, 125, 51, 1989, 27, 55, -4, , 
imu,57134045, 124, 47, 1988, 28, 54, -6, , 
imu,57135045, 124, 52, 1986, 29, 53, -7, , 
imu,57136046, 124, 54, 1984, 27, 55, -7, , 
imu,57137047, 124, 50, 1983, 24, 58, -4, , 
imu,57138045, 122, 51, 1986, 22, 56, -4, , 
imu,57139045, 122, 51, 1986, 31, 54, -12, , 
imu,57140047, 129, 54, 1984, 29, 55, -5, , 
imu,57141045, 129, 55, 1985, 20, 52, -2, , 
imu,57142046, 123, 53, 1989, 24, 53, -4, , 
imu,57143047, 124, 51, 1986, 28, 55, -6, , 
imu,57144046, 121, 53, 1981, 26, 55, -4, , 
imu,57145046, 122, 54, 1981, 26, 55, -4, , 
imu,57146047, 124, 51, 1982, 25, 54, -6, , 
imu,57147045, 120, 48, 1984, 24, 54, -5, , 
imu,57147349, 123, 50, 1986, 24, 55, -5, , 
lps,57146108, , , , , , , 4195309, -300
imu,57147896, 123, 50, 1986, 24, 53, -5, , 
imu,57149045, 124, 51, 1988, 29, 54, -4, , 
imu,57150045, 121, 48, 1991, 18, 51, -2, , 
imu,57151045, 120, 44, 1990, 22, 54, -2, , 
imu,57152045, 118, 49, 1989, 26, 55, -4, , 
imu,57153045, 120, 53, 1989, 27, 55, -4, , 
imu,57154045, 120, 51, 1983, 28, 57, -5, , 
imu,57155045, 120, 53, 1981, 28, 56, -5, , 
imu,57156045, 122, 51, 1981, 27, 55, -7, , 
imu,57157045, 125, 51, 1987, 26, 56, -7, , 
imu,57158045, 125, 52, 1989, 36, 58, -13, , 
imu,57160045, 124, 53, 1991, 19, 53, -4, , 
imu,57161046, 123, 50, 1991, 23, 51, -5, , 
imu,57162047, 126, 51, 1989, 30, 53, -7, , 
imu,57163045, 133, 52, 1986, 30, 58, -8, , 
imu,57164045, 130, 55, 1985, 26, 57, -7, , 
imu,57165046, 123, 54, 1985, 24, 56, -6, , 
imu,57166047, 122, 56, 1982, 23, 54, -3, , 
imu,57167045, 122, 60, 1984, 27, 53, -3, , 
imu,57168045, 124, 50, 1986, 25, 53, -4, , 
imu,57169045, 123, 48, 1988, 31, 55, -8, , 
imu,57170047, 122, 50, 1988, 24, 54, -1, , 
imu,57171045, 121, 48, 1987, 20, 51, -1, , 
imu,57172045, 120, 52, 1984, 25, 54, -4, , 
imu,57173045, 123, 51, 1978, 28, 57, -6, , 
imu,57174045, 125, 52, 1978, 27, 54, -6, , 
imu,57175047, 123, 52, 1983, 26, 53, -5, , 
imu,57176045, 120, 54, 1987, 26, 55, -5, , 
imu,57177045, 124, 62, 1985, 26, 55, -6, , 
imu,57178046, 125, 58, 1988, 26, 54, -6, , 
imu,57179046, 123, 51, 1988, 38, 56, -11, , 
imu,57180045, 129, 51, 1983, 30, 55, -5, , 
imu,57181046, 132, 53, 1984, 21, 50, -6, , 
imu,57182047, 126, 52, 1986, 23, 51, -6, , 
imu,57183045, 121, 49, 1987, 26, 52, -6, , 
imu,57184045, 122, 51, 1987, 28, 54, -5, , 
imu,57185047, 123, 54, 1988, 26, 56, -4, , 
imu,57186045, 126, 56, 1985, 24, 54, -4, , 
imu,57187045, 128, 56, 1981, 23, 54, -3, , 
imu,57187354, 128, 56, 1981, 24, 55, -4, , 
lps,57186106, , , , , , , 4196074, -300
imu,57187904, 122, 53, 1980, 24, 55, -7, , 
imu,57189045, 120, 52, 1988, 28, 58, -5, , 
imu,57190045, 121, 53, 1988, 20, 54, -4, , 
imu,57191045, 121, 54, 1981, 26, 56, -3, , 
imu,57192045, 122, 56, 1985, 28, 56, -4, , 
imu,57193045, 123, 55, 1987, 26, 54, -4, , 
imu,57194045, 124, 54, 1985, 24, 54, -5, , 
imu,57195045, 125, 51, 1989, 24, 55, -5, , 
imu,57196045, 126, 48, 1987, 27, 55, -5, , 
imu,57197045, 128, 47, 1987, 27, 54, -5, , 
imu,57198045, 124, 45, 1986, 35, 56, -10, , 
imu,57200047, 126, 49, 1983, 22, 54, -6, , 
imu,57201045, 126, 45, 1983, 24, 51, -7, , 
imu,57202045, 124, 48, 1985, 26, 54, -6, , 
imu,57203045, 124, 54, 1986, 27, 56, -4, , 
imu,57204047, 126, 54, 1985, 24, 55, -4, , 
imu,57205045, 124, 49, 1988, 23, 54, -4, , 
imu,57206046, 122, 46, 1986, 26, 56, -5, , 
imu,57207047, 123, 48, 1984, 27, 54, -6, , 
imu,57208046, 121, 50, 1983, 26, 52, -5, , 
imu,57209045, 120, 49, 1987, 33, 53, -12, , 
imu,57210045, 122, 46, 1990, 28, 56, -5, , 
imu,57211047, 122, 49, 1984, 20, 52, -4, , 
imu,57212045, 125, 55, 1978, 23, 53, -5, , 
imu,57213045, 124, 54, 1980, 25, 56, -6, , 
imu,57214046, 121, 53, 1985, 26, 55, -7, , 
imu,57215047, 128, 52, 1983, 25, 52, -4, , 
imu,57216045, 126, 49, 1980, 25, 53, -3, , 
imu,57217045, 118, 49, 1984, 26, 52, -5, , 
imu,57218046, 118, 48, 1986, 24, 54, -5, , 
imu,57219046, 120, 52, 1986, 33, 54, -12, , 
imu,57220045, 121, 54, 1990, 27, 54, -5, , 
imu,57221045, 124, 52, 1988, 19, 50, -2, , 
imu,57222046, 128, 53, 1983, 23, 53, -4, , 
imu,57223047, 124, 50, 1988, 27, 54, -5, , 
imu,57224045, 121, 49, 1991, 28, 54, -8, , 
imu,57225045, 125, 49, 1988, 28, 56, -8, , 
imu,57226045, 126, 49, 1985, 26, 56, -7, , 
imu,57227047, 125, 49, 1982, 23, 56, -6, , 
imu,57227373, 125, 49, 1982, 23, 56, -6, , 
lps,57226106, , , , , , , 4196186, -300
imu,57227920, 125, 49, 1982, 25, 53, -7, , 
imu,57229045, 124, 48, 1987, 30, 58, -3, , 
imu,57230045, 126, 52, 1987, 21, 53, -3, , 
imu,57231045, 122, 52, 1989, 24, 52, -3, , 
imu,57232045, 121, 50, 1994, 26, 54, -3, , 
imu,57233045, 129, 53, 1992, 26, 54, -3, , 
imu,57234045, 126, 56, 1986, 26, 56, -5, , 
imu,57235045, 125, 56, 1984, 26, 54, -5, , 
imu,57236045, 124, 55, 1986, 26, 56, -6, , 
imu,57237045, 125, 55, 1988, 24, 55, -5, , 
imu,57238047, 128, 58, 1988, 34, 58, -10, , 
imu,57240047, 122, 51, 1988, 20, 52, -7, , 
imu,57241045, 128, 45, 1990, 20, 51, -4, , 
imu,57242046, 128, 48, 1987, 25, 56, -4, , 
imu,57243047, 126, 49, 1987, 27, 59, -5, , 
imu,57244045, 130, 46, 1986, 28, 59, -5, , 
imu,57245046, 130, 48, 1987, 27, 58, -5, , 
imu,57246047, 126, 51, 1988, 26, 55, -5, , 
imu,57247045, 125, 53, 1986, 25, 54, -4, , 
imu,57248045, 124, 53, 1982, 26, 53, -5, , 
imu,57249045, 126, 49, 1984, 39, 54, -10, , 
imu,57250047, 129, 50, 1987, 29, 52, -4, , 
imu,57251045, 125, 53, 1985, 21, 51, -4, , 
imu,57252045, 126, 53, 1985, 23, 54, -5, , 
imu,57253045, 129, 53, 1991, 24, 55, -5, , 
imu,57254047, 125, 49, 1988, 24, 55, -4, , 
imu,57255045, 128, 47, 1985, 26, 56, -4, , 
imu,57256046, 126, 52, 1986, 26, 55, -5, , 
imu,57257047, 122, 50, 1985, 27, 53, -6, , 
imu,57258045, 122, 47, 1981, 26, 54, -7, , 
imu,57259046, 122, 51, 1983, 37, 56, -12, , 
imu,57260045, 125, 44, 1987, 28, 56, -5, , 
imu,57261046, 126, 46, 1985, 19, 53, -4, , 
imu,57262047, 126, 54, 1984, 21, 55, -4, , 
imu,57263045, 126, 53, 1983, 25, 54, -5, , 
imu,57264046, 126, 53, 1985, 27, 55, -7, , 
imu,57265047, 124, 53, 1987, 27, 56, -8, , 
imu,57266045, 119, 51, 1989, 26, 55, -6, , 
imu,57267045, 122, 50, 1988, 24, 53, -5, , 
imu,57267354, 122, 50, 1988, 23, 53, -4, , 
lps,57266106, , , , , , , 4195851, -300
imu,57267904, 124, 51, 1985, 24, 52, -6, , 
imu,57269045, 121, 54, 1990, 27, 53, -2, , 
imu,57270045, 119, 52, 1991, 19, 52, -2, , 
imu,57271045, 117, 50, 1987, 23, 53, -3, , 
imu,57272045, 121, 50, 1988, 27, 56, -4, , 
imu,57273045, 123, 48, 1984, 25, 56, -5, , 
imu,57274045, 123, 56, 1985, 26, 57, -4, , 
imu,57275045, 122, 52, 1989, 27, 56, -5, , 
imu,57276045, 123, 46, 1987, 25, 55, -6, , 
imu,57277045, 125, 53, 1988, 26, 55, -7, , 
imu,57278045, 122, 53, 1987, 34, 55, -11, , 
imu,57280047, 121, 52, 1988, 17, 52, -4, , 
imu,57281045, 124, 47, 1985, 19, 53, -5, , 
imu,57282046, 124, 49, 1986, 25, 55, -3, , 
imu,57283047, 128, 55, 1985, 28, 56, -4, , 
imu,57284045, 126, 55, 1981, 28, 56, -5, , 
imu,57285047, 124, 50, 1983, 26, 55, -6, , 
imu,57286045, 124, 47, 1987, 26, 57, -8, , 
imu,57287045, 121, 47, 1990, 29, 58, -5, , 
imu,57288045, 123, 48, 1989, 27, 56, -4, , 
imu,57289046, 124, 52, 1985, 36, 57, -11, , 
imu,57290045, 125, 58, 1985, 28, 58, -3, , 
imu,57291046, 122, 54, 1988, 19, 52, -5, , 
imu,57292047, 121, 53, 1987, 22, 52, -7, , 
imu,57293045, 123, 56, 1985, 24, 52, -8, , 
imu,57294046, 123, 53, 1986, 26, 55, -6, , 
imu,57295047, 124, 52, 1989, 27, 54, -5, , 
imu,57296045, 123, 52, 1986, 25, 55, -6, , 
imu,57297045, 124, 46, 1984, 25, 57, -7, , 
imu,57298046, 124, 48, 1989, 26, 54, -8, , 
imu,57299046, 121, 56, 1986, 34, 53, -11, , 
imu,57300045, 117, 52, 1982, 28, 56, -3, , 
imu,57301046, 120, 48, 1983, 18, 51, -3, , 
imu,57302047, 122, 48, 1986, 21, 52, -3, , 
imu,57303045, 125, 47, 1987, 27, 54, -4, , 
imu,57304045, 125, 45, 1991, 26, 55, -4, , 
imu,57305047, 121, 44, 1988, 26, 55, -6, , 
imu,57306045, 124, 47, 1984, 25, 53, -8, , 
imu,57307045, 129, 48, 1987, 26, 54, -8, , 
imu,57307372, 129, 48, 1987, 26, 54, -7, , 
lps,57306106, , , , , , , 4195931, -300
imu,57307919, 129, 48, 1987, 27, 53, -8, , 
imu,57309045, 120, 46, 1987, 30, 57, -6, , 
imu,57310045, 124, 47, 1989, 20, 52, -4, , 
imu,57311045, 128, 52, 1986, 22, 55, -5, , 
imu,57312045, 129, 53, 1983, 27, 56, -7, , 
imu,57313045, 126, 55, 1982, 28, 58, -5, , 
imu,57314045, 119, 55, 1984, 25, 57, -4, , 
imu,57315045, 120, 53, 1989, 25, 57, -4, , 
imu,57316045, 122, 56, 1991, 24, 56, -6, , 
imu,57317045, 121, 56, 1990, 25, 55, -6, , 
imu,57318047, 125, 51, 1990, 37, 57, -9, , 
imu,57320047, 124, 52, 1989, 24, 51, -6, , 
imu,57321045, 120, 53, 1985, 26, 52, -5, , 
imu,57322045, 120, 47, 1981, 25, 56, -4, , 
imu,57323046, 119, 49, 1983, 26, 58, -6, , 
imu,57324045, 123, 54, 1984, 27, 57, -5, , 
imu,57325045, 122, 53, 1983, 25, 57, -5, , 
imu,57326046, 117, 52, 1989, 25, 54, -5, , 
imu,57327047, 124, 50, 1991, 25, 54, -4, , 
imu,57328045, 123, 46, 1986, 24, 54, -3, , 
imu,57329045, 122, 47, 1985, 34, 59, -11, , 
imu,57330047, 124, 52, 1987, 29, 60, -7, , 
imu,57331045, 121, 55, 1984, 20, 53, -7, , 
imu,57332045, 123, 55, 1979, 21, 51, -6, , 
imu,57333046, 123, 51, 1985, 24, 53, -5, , 
imu,57334047, 125, 49, 1989, 26, 56, -6, , 
imu,57335045, 126, 54, 1988, 27, 57, -7, , 
imu,57336046, 126, 55, 1988, 25, 57, -6, , 
imu,57337047, 130, 52, 1985, 25, 57, -6, , 
imu,57338045, 124, 52, 1984, 25, 56, -7, , 
imu,57339045, 121, 51, 1985, 35, 55, -12, , 
imu,57340047, 121, 51, 1987, 24, 56, -5, , 
imu,57341045, 125, 51, 1987, 19, 54, -5, , 
imu,57342045, 124, 48, 1986, 24, 55, -4, , 
imu,57343046, 120, 49, 1985, 27, 55, -4, , 
imu,57344047, 120, 54, 1989, 26, 56, -5, , 
imu,57345045, 118, 53, 1991, 24, 54, -6, , 
imu,57346046, 125, 49, 1989, 24, 56, -6, , 
imu,57347045, 128, 47, 1991, 26, 56, -3, , 
imu,57347372, 125, 43, 1989, 26, 56, -3, , 
lps,57346106, , , , , , , 4196193, -300
imu,57347919, 125, 43, 1989, 25, 54, -5, , 
imu,57349045, 123, 45, 1984, 28, 55, -4, , 
imu,57350045, 123, 55, 1985, 19, 52, -3, , 
imu,57351045, 124, 52, 1987, 24, 56, -4, , 
imu,57352045, 123, 50, 1987, 27, 57, -5, , 
imu,57353045, 125, 51, 1987, 27, 55, -6, , 
imu,57354045, 126, 49, 1983, 25, 55, -5, , 
imu,57355045, 122, 53, 1985, 24, 56, -4, , 
imu,57356045, 121, 55, 1986, 24, 56, -6, , 
imu,57357045, 121, 51, 1987, 25, 56, -5, , 
imu,57358047, 124, 50, 1990, 34, 56, -10, , 
imu,57360047, 126, 46, 1988, 20, 52, -4, , 
imu,57361045, 124, 51, 1983, 22, 53, -3, , 
imu,57362046, 119, 52, 1983, 26, 55, -5, , 
imu,57363047, 120, 57, 1986, 27, 57, -6, , 
imu,57364045, 128, 56, 1989, 26, 56, -7, , 
imu,57365046, 128, 53, 1985, 26, 54, -6, , 
imu,57366047, 124, 49, 1987, 27, 55, -5, , 
imu,57367045, 122, 42, 1990, 24, 56, -6, , 
imu,57368045, 125, 49, 1985, 24, 54, -5, , 
imu,57369046, 125, 52, 1985, 32, 54, -9, , 
imu,57370045, 120, 51, 1979, 26, 55, -1, , 
imu,57371045, 123, 53, 1983, 22, 51, -3, , 
imu,57372046, 128, 57, 1992, 24, 52, -5, , 
imu,57373047, 128, 57, 1987, 25, 54, -5, , 
imu,57374045, 122, 55, 1988, 24, 55, -5, , 
imu,57375046, 120, 63, 1990, 23, 53, -4, , 
imu,57376047, 121, 62, 1985, 24, 53, -4, , 
imu,57377045, 121, 54, 1986, 25, 53, -6, , 
imu,57378046, 121, 54, 1988, 28, 53, -7, , 
imu,57379046, 124, 51, 1985, 36, 56, -11, , 
imu,57380045, 126, 53, 1985, 26, 57, -4, , 
imu,57381045, 124, 57, 1984, 16, 53, -2, , 
imu,57382046, 124, 50, 1986, 21, 54, -4, , 
imu,57383047, 126, 50, 1988, 27, 56, -5, , 
imu,57384045, 123, 51, 1987, 27, 54, -7, , 
imu,57385045, 124, 46, 1988, 27, 54, -7, , 
imu,57386045, 126, 48, 1989, 25, 56, -5, , 
imu,57387047, 125, 50, 1991, 25, 56, -3, , 
imu,57387373, 125, 50, 1991, 25, 56, -4, , 
lps,57386106, , , , , , , 4195779, -300
imu,57387920, 124, 49, 1991, 26, 55, -7, , 
imu,57389045, 120, 50, 1991, 31, 57, -5, , 
imu,57390045, 120, 51, 1989, 20, 53, -3, , 
imu,57391045, 123, 56, 1981, 20, 53, -2, , 
imu,57392045, 126, 57, 1980, 26, 55, -4, , 
imu,57393045, 125, 52, 1985, 29, 56, -7, , 
imu,57394045, 121, 48, 1985, 27, 54, -9, , 
imu,57395045, 120, 48, 1985, 24, 56, -7, , 
imu,57396045, 118, 51, 1986, 24, 57, -4, , 
imu,57397045, 119, 54, 1987, 25, 55, -6, , 
imu,57398047, 118, 56, 1989, 32, 54, -12, , 
imu,57400047, 124, 48, 1989, 21, 53, -5, , 
imu,57401045, 124, 49, 1991, 21, 52, -5, , 
imu,57402046, 121, 51, 1991, 25, 56, -7, , 
imu,57403047, 122, 51, 1988, 26, 56, -6, , 
imu,57404045, 125, 48, 1988, 25, 54, -6, , 
imu,57405046, 128, 49, 1986, 24, 53, -6, , 
imu,57406047, 126, 52, 1981, 24, 53, -5, , 
imu,57407045, 121, 48, 1984, 28, 54, -5, , 
imu,57408045, 121, 48, 1984, 29, 54, -4, , 
imu,57409045, 124, 50, 1990, 36, 56, -9, , 
imu,57410047, 129, 54, 1990, 27, 58, -2, , 
imu,57411045, 126, 50, 1986, 19, 53, -6, , 
imu,57412046, 122, 49, 1987, 22, 53, -8, , 
imu,57413047, 120, 47, 1989, 27, 52, -8, , 
imu,57414046, 117, 48, 1988, 27, 51, -6, , 
imu,57415045, 118, 50, 1990, 25, 53, -6, , 
imu,57416047, 120, 48, 1989, 25, 57, -5, , 
imu,57417045, 122, 54, 1985, 26, 57, -3, , 
imu,57418045, 120, 54, 1987, 26, 53, -3, , 
imu,57419045, 121, 49, 1982, 34, 56, -9, , 
imu,57420045, 125, 53, 1980, 26, 57, -6, , 
imu,57421045, 123, 51, 1984, 19, 54, -4, , 
imu,57422045, 124, 44, 1986, 23, 53, -5, , 
imu,57423045, 125, 50, 1986, 27, 55, -4, , 
imu,57424047, 122, 55, 1987, 26, 57, -3, , 
imu,57425045, 123, 50, 1987, 26, 55, -4, , 
imu,57426045, 126, 51, 1986, 24, 54, -4, , 
imu,57427047, 124, 54, 1985, 23, 53, -6, , 
imu,57427373, 124, 49, 1984, 24, 53, -6, , 
lps,57426106, , , , , , , 4196353, -300
imu,57427920, 124, 49, 1984, 24, 53, -9, , 
imu,57429045, 125, 52, 1985, 28, 57, -4, , 
imu,57430045, 125, 55, 1985, 20, 54, -3, , 
imu,57431045, 125, 55, 1981, 22, 53, -5, , 
imu,57432045, 123, 54, 1980, 25, 55, -5, , 
imu,57433045, 125, 55, 1985, 26, 56, -7, , 
imu,57434045, 131, 55, 1987, 27, 53, -8, , 
imu,57435045, 132, 53, 1988, 27, 53, -7, , 
imu,57436045, 128, 52, 1989, 24, 54, -4, , 
imu,57437045, 126, 50, 1986, 24, 54, -5, , 
imu,57438047, 123, 48, 1982, 32, 54, -12, , 
imu,57440047, 124, 52, 1987, 20, 52, -3, , 
imu,57441045, 126, 54, 1985, 21, 54, -4, , 
imu,57442045, 124, 50, 1982, 24, 54, -6, , 
imu,57443046, 123, 49, 1982, 27, 54, -7, , 
imu,57444045, 126, 54, 1986, 26, 55, -7, , 
imu,57445046, 128, 55, 1987, 26, 55, -7, , 
imu,57446047, 129, 52, 1988, 26, 54, -6, , 
imu,57447045, 123, 51, 1988, 24, 56, -4, , 
imu,57448046, 125, 53, 1985, 23, 56, -2, , 
imu,57449046, 125, 53, 1983, 34, 56, -10, , 
imu,57450045, 119, 53, 1985, 28, 55, -4, , 
imu,57451045, 122, 57, 1990, 20, 51, -4, , 
imu,57452047, 120, 51, 1990, 25, 50, -4, , 
imu,57453045, 123, 44, 1987, 28, 53, -4, , 
imu,57454045, 129, 52, 1987, 27, 54, -5, , 
imu,57455046, 126, 54, 1985, 26, 54, -9, , 
imu,57456047, 120, 59, 1984, 26, 53, -8, , 
imu,57457045, 118, 56, 1987, 27, 54, -7, , 
imu,57458045, 124, 48, 1987, 25, 56, -6, , 
imu,57459046, 126, 54, 1984, 33, 58, -12, , 
imu,57460045, 128, 57, 1985, 27, 58, -5, , 
imu,57461045, 123, 55, 1989, 21, 52, -5, , 
imu,57462046, 118, 51, 1989, 23, 53, -6, , 
imu,57463047, 121, 48, 1988, 27, 56, -6, , 
imu,57464045, 122, 49, 1984, 27, 57, -5, , 
imu,57465045, 121, 51, 1984, 25, 56, -6, , 
imu,57466046, 118, 52, 1987, 26, 55, -5, , 
imu,57467045, 117, 51, 1987, 27, 54, -5, , 
imu,57467373, 117, 51, 1987, 26, 54, -4, , 
lps,57466107, , , , , , , 4195946, -300
imu,57467920, 122, 51, 1990, 25, 52, -4, , 
imu,57469045, 124, 53, 1986, 25, 54, -2, , 
imu,57470045, 124, 53, 1984, 21, 54, -3, , 
imu,57471045, 125, 52, 1983, 23, 54, -5, , 
imu,57472045, 125, 52, 1983, 26, 53, -5, , 
imu,57473045, 126, 50, 1987, 25, 53, -6, , 
imu,57474045, 126, 48, 1990, 24, 54, -5, , 
imu,57475045, 126, 51, 1990, 25, 55, -3, , 
imu,57476045, 124, 55, 1989, 26, 55, -6, , 
imu,57477045, 121, 54, 1988, 26, 57, -6, , 
imu,57478047, 124, 54, 1985, 33, 56, -11, , 
imu,57480047, 126, 57, 1987, 20, 53, -7, , 
imu,57481045, 122, 49, 1988, 22, 53, -7, , 
imu,57482045, 116, 41, 1988, 25, 54, -7, , 
imu,57483046, 119, 44, 1988, 25, 56, -6, , 
imu,57484045, 123, 50, 1986, 24, 54, -5, , 
imu,57485046, 128, 54, 1987, 24, 53, -4, , 
imu,57486047, 126, 52, 1989, 26, 54, -4, , 
imu,57487046, 123, 48, 1987, 26, 55, -5, , 
imu,57488045, 118, 52, 1989, 25, 56, -5, , 
imu,57489045, 124, 53, 1989, 35, 55, -11, , 
imu,57490045, 130, 49, 1986, 30, 56, -4, , 
imu,57491045, 121, 50, 1984, 20, 52, -1, , 
imu,57492046, 120, 51, 1987, 20, 52, -3, , 
imu,57493047, 126, 50, 1986, 23, 55, -7, , 
imu,57494045, 124, 51, 1983, 24, 56, -8, , 
imu,57495045, 123, 47, 1984, 24, 55, -5, , 
imu,57496046, 123, 47, 1989, 23, 54, -4, , 
imu,57497047, 121, 57, 1993, 27, 55, -6, , 
imu,57498045, 121, 57, 1993, 28, 55, -6, , 
imu,57499046, 120, 60, 1989, 33, 55, -11, , 
imu,57500045, 121, 58, 1986, 28, 57, -4, , 
imu,57501046, 126, 52, 1986, 21, 53, -5, , 
imu,57502047, 128, 51, 1990, 24, 55, -5, , 
imu,57503045, 126, 54, 1990, 27, 56, -4, , 
imu,57504046, 124, 55, 1985, 27, 55, -7, , 
imu,57505047, 123, 55, 1985, 26, 55, -8, , 
imu,57506046, 126, 55, 1983, 25, 55, -5, , 
imu,57507045, 126, 53, 1985, 25, 54, -5, , 
imu,57507355, 121, 51, 1986, 25, 54, -6, , 
lps,57506107, , , , , , , 4195412, -300
imu,57507904, 121, 51, 1986, 26, 53, -7, , 
imu,57509045, 119, 49, 1982, 28, 55, -5, , 
imu,57510045, 122, 52, 1981, 20, 52, -2, , 
imu,57511045, 126, 56, 1985, 22, 55, -2, , 
imu,57512045, 125, 56, 1993, 26, 57, -4, , 
imu,57513045, 121, 54, 1993, 25, 58, -4, , 
imu,57514045, 126, 53, 1987, 23, 56, -6, , 
imu,57515045, 126, 54, 1989, 23, 56, -6, , 
imu,57516045, 126, 52, 1988, 26, 57, -6, , 
imu,57517045, 126, 49, 1983, 28, 56, -7, , 
imu,57518045, 126, 53, 1984, 38, 57, -13, , 
imu,57520047, 126, 50, 1981, 19, 52, -7, , 
imu,57521045, 130, 50, 1982, 19, 52, -6, , 
imu,57522045, 128, 49, 1986, 26, 55, -3, , 
imu,57523045, 126, 51, 1989, 27, 54, -4, , 
imu,57524045, 123, 54, 1987, 28, 53, -6, , 
imu,57525046, 119, 53, 1984, 27, 53, -5, , 
imu,57526047, 128, 50, 1985, 25, 57, -6, , 
imu,57527045, 133, 57, 1986, 25, 57, -7, , 
imu,57528045, 128, 62, 1983, 26, 54, -6, , 
imu,57529045, 126, 57, 1982, 35, 58, -10, , 
imu,57530047, 124, 51, 1979, 26, 55, -4, , 
imu,57531045, 121, 48, 1984, 20, 51, -6, , 
imu,57532046, 120, 50, 1991, 23, 53, -6, , 
imu,57533047, 123, 49, 1988, 26, 56, -6, , 
imu,57534045, 126, 52, 1983, 25, 55, -6, , 
imu,57535046, 124, 53, 1985, 24, 55, -7, , 
imu,57536047, 124, 53, 1987, 26, 56, -8, , 
imu,57537045, 124, 52, 1988, 26, 54, -6, , 
imu,57538045, 119, 47, 1986, 26, 54, -6, , 
imu,57539045, 125, 48, 1982, 36, 56, -11, , 
imu,57540047, 130, 49, 1985, 27, 58, -3, , 
imu,57541045, 123, 48, 1988, 17, 54, -4, , 
imu,57542045, 123, 47, 1988, 21, 53, -5, , 
imu,57543046, 125, 45, 1984, 26, 53, -3, , 
imu,57544047, 122, 44, 1982, 27, 55, -3, , 
imu,57545045, 122, 45, 1984, 25, 54, -6, , 
imu,57546046, 125, 48, 1980, 25, 53, -5, , 
imu,57547045, 129, 53, 1983, 23, 52, -6, , 
imu,57547349, 129, 53, 1983, 24, 53, -5, , 
lps,57546107, , , , , , , 4196544, -300
imu,57547896, 131, 53, 1989, 24, 53, -6, , 
imu,57549045, 123, 50, 1985, 27, 57, -3, , 
imu,57550045, 122, 48, 1985, 20, 54, -3, , 
imu,57551045, 129, 48, 1989, 22, 56, -4, , 
imu,57552045, 126, 52, 1990, 26, 57, -6, , 
imu,57553045, 123, 54, 1989, 28, 56, -4, , 
imu,57554045, 124, 52, 1985, 26, 55, -6, , 
imu,57555045, 121, 47, 1986, 27, 53, -7, , 
imu,57556045, 120, 50, 1985, 27, 54, -7, , 
imu,57557045, 121, 60, 1983, 27, 55, -5, , 
imu,57558045, 122, 52, 1984, 35, 56, -12, , 
imu,57560045, 125, 60, 1979, 22, 51, -6, , 
imu,57561046, 122, 59, 1988, 25, 52, -4, , 
imu,57562047, 122, 53, 1993, 27, 55, -4, , 
imu,57563045, 124, 49, 1991, 27, 55, -5, , 
imu,57564047, 126, 51, 1988, 26, 54, -6, , 
imu,57565045, 126, 47, 1989, 26, 54, -6, , 
imu,57566045, 124, 49, 1986, 26, 56, -6, , 
imu,57567047, 122, 54, 1985, 25, 56, -6, , 
imu,57568045, 125, 47, 1984, 25, 54, -5, , 
imu,57569045, 126, 45, 1985, 36, 52, -10, , 
imu,57570045, 122, 48, 1990, 28, 54, -3, , 
imu,57571045, 126, 50, 1987, 19, 53, -4, , 
imu,57572045, 124, 52, 1984, 22, 52, -5, , 
imu,57573046, 118, 47, 1984, 24, 54, -4, , 
imu,57574047, 124, 48, 1982, 24, 54, -3, , 
imu,57575045, 126, 50, 1979, 27, 54, -4, , 
imu,57576046, 123, 53, 1982, 26, 53, -7, , 
imu,57577047, 122, 56, 1987, 25, 54, -8, , 
imu,57578045, 124, 50, 1988, 26, 56, -5, , 
imu,57579045, 125, 53, 1989, 37, 56, -12, , 
imu,57580047, 126, 57, 1990, 30, 55, -4, , 
imu,57581045, 123, 53, 1988, 21, 51, -5, , 
imu,57582046, 120, 52, 1985, 23, 52, -6, , 
imu,57583047, 120, 48, 1984, 26, 54, -6, , 
