imu,51948042, 89, 142, 2350, 314, -3, -9, , 
imu,51949042, 89, 143, 2347, 316, -4, -9, , 
imu,51950042, 86, 146, 2351, 315, -3, -6, , 
imu,51951042, 89, 150, 2356, 315, 0, -5, , 
imu,51952042, 88, 149, 2356, 313, -1, -8, , 
imu,51952337, 88, 149, 2356, 312, -2, -8, , 
lps,51951094, , , , , , , 4197381, -300
imu,51952715, 86, 143, 2353, 311, -3, -8, , 
imu,51954041, 87, 138, 2350, 313, -4, -5, , 
imu,51955041, 84, 140, 2351, 308, -6, -4, , 
imu,51956041, 82, 141, 2353, 310, -6, -6, , 
imu,51957041, 85, 148, 2354, 312, -5, -6, , 
imu,51958041, 86, 149, 2357, 310, -4, -5, , 
imu,51959041, 81, 149, 2357, 312, -2, -6, , 
imu,51960041, 81, 152, 2353, 314, -2, -6, , 
imu,51961041, 82, 150, 2351, 315, -3, -7, , 
imu,51962041, 85, 150, 2353, 314, -1, -6, , 
imu,51962418, 85, 150, 2353, 314, -2, -7, , 
imu,51965042, 83, 144, 2350, 308, -4, -7, , 
imu,51966042, 83, 144, 2350, 310, -3, -7, , 
imu,51967042, 81, 139, 2351, 313, -2, -7, , 
imu,51968042, 81, 144, 2353, 313, -2, -7, , 
imu,51969043, 88, 146, 2352, 310, -1, -6, , 
imu,51970042, 85, 142, 2354, 312, 1, -5, , 
imu,51971042, 82, 148, 2354, 313, -3, -7, , 
imu,51972042, 85, 147, 2350, 313, -4, -7, , 
imu,51973042, 83, 145, 2352, 312, -4, -6, , 
imu,51974044, 78, 143, 2353, 317, -1, -7, , 
imu,51975042, 82, 149, 2351, 310, -6, -4, , 
imu,51976042, 87, 150, 2345, 309, -7, -7, , 
imu,51977042, 84, 146, 2348, 312, -6, -10, , 
imu,51978042, 84, 148, 2353, 315, -3, -10, , 
imu,51979042, 82, 150, 2352, 316, 0, -8, , 
imu,51980042, 78, 148, 2351, 315, -1, -8, , 
imu,51981043, 84, 147, 2352, 314, -2, -6, , 
imu,51982042, 86, 148, 2354, 314, -2, -7, , 
imu,51983042, 82, 151, 2353, 312, -2, -7, , 
imu,51984044, 84, 154, 2354, 318, -1, -9, , 
imu,51985042, 82, 149, 2357, 310, -4, -6, , 
imu,51986042, 79, 145, 2355, 308, -5, -6, , 
imu,51987042, 83, 146, 2353, 311, -4, -7, , 
imu,51988042, 87, 147, 2351, 313, -3, -6, , 
imu,51989042, 85, 144, 2353, 309, -4, -6, , 
imu,51990042, 84, 142, 2356, 311, -5, -7, , 
imu,51991042, 86, 145, 2350, 315, -4, -8, , 
imu,51992042, 87, 146, 2346, 314, -3, -7, , 
imu,51992337, 87, 146, 2346, 312, -3, -7, , 
lps,51991094, , , , , , , 4195750, -300
imu,51992715, 87, 146, 2346, 311, -4, -6, , 
imu,51994041, 82, 144, 2344, 312, -4, -6, , 
imu,51995041, 84, 140, 2346, 308, -3, -6, , 
imu,51996041, 84, 145, 2351, 311, -1, -6, , 
imu,51997041, 79, 147, 2350, 311, -1, -6, , 
imu,51998041, 78, 145, 2351, 313, -3, -6, , 
imu,51999041, 78, 145, 2351, 313, -3, -7, , 
imu,52000041, 82, 144, 2351, 313, -3, -5, , 
imu,52001041, 87, 147, 2348, 313, -2, -6, , 
imu,52002041, 84, 145, 2353, 312, -2, -6, , 
imu,52002418, 81, 142, 2353, 311, -2, -7, , 
imu,52005042, 89, 150, 2345, 311, -3, -6, , 
imu,52006042, 91, 146, 2347, 313, -1, -5, , 
imu,52007042, 90, 145, 2352, 314, -1, -7, , 
imu,52008042, 87, 145, 2354, 313, -2, -8, , 
imu,52009043, 85, 144, 2349, 313, -1, -7, , 
imu,52010042, 82, 144, 2346, 311, -1, -7, , 
imu,52011042, 88, 146, 2349, 311, -2, -7, , 
imu,52012042, 87, 153, 2352, 312, -3, -6, , 
imu,52013042, 84, 155, 2354, 312, -4, -6, , 
imu,52014044, 88, 152, 2355, 322, 0, -11, , 
imu,52015042, 87, 147, 2350, 314, -4, -5, , 
imu,52016042, 90, 140, 2346, 311, -6, -5, , 
imu,52017042, 92, 141, 2346, 312, -5, -6, , 
imu,52018042, 89, 144, 2352, 313, -4, -7, , 
imu,52019042, 86, 143, 2359, 312, -4, -7, , 
imu,52020042, 84, 141, 2355, 311, -4, -8, , 
imu,52021043, 83, 139, 2352, 312, -3, -7, , 
imu,52022042, 82, 139, 2356, 311, -2, -7, , 
imu,52023042, 84, 142, 2354, 311, -2, -7, , 
imu,52024043, 82, 148, 2349, 318, 0, -10, , 
imu,52025042, 84, 147, 2349, 311, -3, -7, , 
imu,52026042, 84, 146, 2352, 308, -6, -5, , 
imu,52027042, 85, 148, 2350, 311, -3, -5, , 
imu,52028042, 88, 150, 2349, 313, -3, -5, , 
imu,52029042, 81, 151, 2352, 312, -3, -5, , 
imu,52030042, 82, 144, 2356, 310, -1, -7, , 
imu,52031042, 86, 141, 2352, 310, -3, -8, , 
imu,52032042, 83, 144, 2344, 311, -4, -8, , 
imu,52032337, 83, 144, 2344, 311, -4, -8, , 
lps,52031094, , , , , , , 4195917, -300
imu,52032715, 87, 149, 2346, 311, -5, -9, , 
imu,52034041, 91, 145, 2354, 314, -3, -9, , 
imu,52035041, 90, 140, 2360, 309, -1, -5, , 
imu,52036041, 84, 142, 2355, 310, -1, -6, , 
imu,52037041, 84, 149, 2350, 311, -3, -7, , 
imu,52038041, 88, 152, 2352, 312, -3, -6, , 
imu,52039041, 86, 148, 2352, 312, -4, -6, , 
imu,52040041, 80, 147, 2352, 312, -4, -7, , 
imu,52041041, 78, 145, 2349, 312, -3, -7, , 
imu,52042041, 80, 144, 2348, 313, -3, -7, , 
imu,52042418, 80, 144, 2348, 312, -3, -8, , 
imu,52045042, 80, 151, 2342, 307, -4, -8, , 
imu,52046042, 78, 149, 2346, 310, -4, -7, , 
imu,52047042, 82, 150, 2351, 314, -3, -6, , 
imu,52048042, 85, 146, 2347, 314, -3, -6, , 
imu,52049043, 81, 143, 2344, 313, -3, -7, , 
imu,52050042, 81, 143, 2354, 312, -3, -7, , 
imu,52051042, 82, 144, 2356, 312, -4, -7, , 
imu,52052042, 82, 142, 2353, 310, -4, -6, , 
imu,52053042, 85, 145, 2352, 312, -2, -4, , 
imu,52054044, 89, 150, 2350, 319, -2, -5, , 
imu,52055042, 89, 152, 2344, 311, -7, -4, , 
imu,52056042, 80, 156, 2342, 309, -7, -6, , 
imu,52057042, 81, 154, 2351, 312, -4, -7, , 
imu,52058042, 90, 149, 2353, 315, -2, -7, , 
imu,52059042, 84, 152, 2351, 315, -3, -5, , 
imu,52060042, 82, 156, 2352, 313, -1, -7, , 
imu,52061043, 88, 145, 2353, 311, -1, -7, , 
imu,52062042, 90, 139, 2354, 310, -2, -6, , 
imu,52063042, 84, 140, 2356, 310, -1, -8, , 
imu,52064043, 81, 143, 2357, 318, 1, -11, , 
imu,52065042, 85, 150, 2351, 310, -4, -7, , 
imu,52066042, 80, 145, 2351, 306, -6, -5, , 
imu,52067042, 76, 143, 2355, 310, -5, -5, , 
imu,52068042, 85, 150, 2352, 312, -3, -7, , 
imu,52069042, 93, 154, 2355, 314, -2, -8, , 
imu,52070042, 90, 153, 2356, 315, -2, -7, , 
imu,52071042, 83, 148, 2356, 313, -2, -8, , 
imu,52072042, 81, 147, 2354, 312, -3, -7, , 
imu,52072337, 81, 147, 2354, 312, -3, -7, , 
lps,52071094, , , , , , , 4195560, -300
imu,52072715, 81, 147, 2354, 311, -3, -7, , 
imu,52074041, 80, 145, 2352, 313, -2, -7, , 
imu,52075041, 89, 149, 2351, 309, -3, -5, , 
imu,52076041, 89, 147, 2349, 311, -4, -4, , 
imu,52077041, 85, 148, 2355, 312, -4, -9, , 
imu,52078041, 85, 147, 2354, 312, -6, -9, , 
imu,52079041, 85, 148, 2348, 313, -4, -7, , 
imu,52080041, 83, 153, 2351, 313, -1, -7, , 
imu,52081041, 80, 152, 2352, 311, 0, -7, , 
imu,52082041, 83, 146, 2353, 309, -2, -5, , 
imu,52082418, 83, 146, 2353, 310, -2, -5, , 
imu,52085042, 80, 143, 2347, 312, -3, -7, , 
imu,52086042, 82, 139, 2347, 313, -1, -5, , 
imu,52087042, 84, 142, 2352, 314, -2, -5, , 
imu,52088042, 87, 143, 2354, 312, -2, -3, , 
imu,52089043, 87, 143, 2354, 312, -3, -3, , 
imu,52090042, 83, 144, 2353, 311, -5, -5, , 
imu,52091042, 82, 146, 2356, 311, -4, -6, , 
imu,52092042, 81, 147, 2351, 312, -1, -7, , 
imu,52093042, 78, 146, 2346, 314, -1, -7, , 
imu,52094043, 80, 142, 2349, 322, 1, -9, , 
imu,52095042, 84, 142, 2350, 312, -1, -6, , 
imu,52096042, 88, 146, 2350, 308, -2, -8, , 
imu,52097042, 90, 145, 2350, 310, -1, -8, , 
imu,52098042, 86, 146, 2352, 312, -3, -7, , 
imu,52099042, 82, 150, 2353, 313, -2, -6, , 
imu,52100042, 77, 150, 2348, 313, -2, -6, , 
imu,52101043, 79, 153, 2343, 313, -2, -6, , 
imu,52102042, 85, 152, 2347, 313, -2, -6, , 
imu,52103042, 84, 146, 2349, 312, -4, -6, , 
imu,52104044, 87, 149, 2350, 318, -4, -7, , 
imu,52105042, 79, 151, 2351, 312, -4, -4, , 
imu,52106042, 76, 146, 2352, 309, -4, -7, , 
imu,52107042, 86, 146, 2353, 312, -4, -9, , 
imu,52108042, 83, 144, 2353, 313, -3, -7, , 
imu,52109042, 79, 144, 2352, 313, -2, -6, , 
imu,52110042, 81, 146, 2349, 312, -2, -7, , 
imu,52111042, 79, 147, 2349, 313, -3, -7, , 
imu,52112042, 76, 151, 2347, 312, -4, -6, , 
imu,52112337, 82, 155, 2348, 312, -3, -6, , 
lps,52111094, , , , , , , 4196434, -300
imu,52112715, 82, 155, 2348, 313, -3, -6, , 
imu,52114041, 87, 155, 2350, 316, 0, -4, , 
imu,52115041, 81, 148, 2353, 307, -2, -5, , 
imu,52116041, 81, 141, 2353, 308, -5, -5, , 
imu,52117041, 89, 143, 2353, 313, -3, -7, , 
imu,52118041, 88, 143, 2355, 316, -1, -9, , 
imu,52119041, 82, 147, 2354, 314, -3, -8, , 
imu,52120041, 78, 149, 2353, 311, -3, -5, , 
imu,52121041, 81, 148, 2349, 311, -3, -6, , 
imu,52122041, 82, 150, 2354, 314, -1, -8, , 
imu,52122418, 81, 152, 2355, 314, -2, -9, , 
imu,52125042, 87, 145, 2352, 307, -3, -5, , 
imu,52126042, 87, 151, 2350, 309, -2, -6, , 
imu,52127042, 88, 151, 2349, 312, -2, -7, , 
imu,52128042, 85, 152, 2346, 313, -5, -6, , 
imu,52129043, 82, 146, 2349, 313, -3, -5, , 
imu,52130042, 81, 144, 2354, 312, -2, -5, , 
imu,52131042, 82, 147, 2351, 312, -1, -5, , 
imu,52132042, 87, 147, 2348, 311, -2, -5, , 
imu,52133042, 84, 150, 2351, 311, -2, -8, , 
imu,52134043, 80, 154, 2347, 319, -1, -10, , 
imu,52135042, 80, 150, 2349, 311, -2, -6, , 
imu,52136042, 81, 150, 2354, 307, -5, -6, , 
imu,52137042, 85, 152, 2352, 309, -4, -7, , 
imu,52138042, 88, 153, 2353, 312, -1, -9, , 
imu,52139042, 85, 151, 2350, 314, -1, -8, , 
imu,52140042, 81, 146, 2347, 312, -2, -6, , 
imu,52141043, 81, 147, 2348, 310, -3, -7, , 
imu,52142042, 82, 143, 2355, 310, -3, -7, , 
imu,52143042, 86, 142, 2356, 311, -4, -7, , 
imu,52144044, 86, 145, 2346, 317, -1, -9, , 
imu,52145042, 86, 144, 2344, 310, -3, -6, , 
imu,52146042, 85, 145, 2349, 307, -3, -7, , 
imu,52147042, 84, 146, 2349, 312, -3, -7, , 
imu,52148042, 85, 149, 2350, 316, -4, -7, , 
imu,52149042, 82, 152, 2356, 312, -4, -7, , 
imu,52150042, 79, 151, 2351, 310, -2, -8, , 
imu,52151042, 80, 145, 2352, 310, -3, -6, , 
imu,52152042, 82, 142, 2355, 312, -3, -7, , 
imu,52152337, 82, 142, 2355, 313, -3, -6, , 
lps,52151094, , , , , , , 4196155, -300
imu,52152715, 82, 142, 2355, 313, -2, -7, , 
imu,52154041, 83, 152, 2352, 313, 1, -7, , 
imu,52155041, 83, 151, 2353, 308, -2, -7, , 
imu,52156041, 89, 146, 2354, 311, -2, -8, , 
imu,52157041, 87, 151, 2354, 312, -3, -7, , 
imu,52158041, 81, 156, 2351, 311, -3, -7, , 
imu,52159041, 82, 154, 2349, 312, -2, -6, , 
imu,52160041, 86, 150, 2352, 313, -3, -7, , 
imu,52161041, 88, 147, 2352, 313, -3, -8, , 
imu,52162041, 86, 142, 2349, 313, 0, -8, , 
imu,52162418, 86, 142, 2349, 313, 0, -8, , 
imu,52165042, 84, 149, 2352, 306, -6, -6, , 
imu,52166042, 84, 144, 2351, 310, -3, -5, , 
imu,52167042, 85, 144, 2355, 313, -2, -7, , 
imu,52168042, 85, 147, 2352, 312, -2, -7, , 
imu,52169043, 83, 149, 2351, 312, -3, -7, , 
imu,52170042, 82, 151, 2351, 314, -3, -9, , 
imu,52171042, 79, 149, 2352, 315, -3, -8, , 
imu,52172042, 80, 148, 2352, 314, -3, -8, , 
imu,52173042, 81, 149, 2352, 313, -3, -9, , 
imu,52174043, 78, 147, 2356, 318, 1, -9, , 
imu,52175042, 78, 149, 2357, 309, -2, -4, , 
imu,52176042, 83, 153, 2353, 307, -3, -5, , 
imu,52177042, 86, 154, 2354, 313, -1, -6, , 
imu,52178042, 86, 153, 2351, 315, -2, -4, , 
imu,52179042, 86, 153, 2351, 315, -1, -6, , 
imu,52180042, 88, 150, 2350, 311, 0, -8, , 
imu,52181042, 87, 148, 2355, 311, -1, -9, , 
imu,52182042, 81, 145, 2351, 312, -2, -9, , 
imu,52183042, 82, 138, 2347, 312, -5, -6, , 
imu,52184043, 86, 136, 2346, 318, -1, -8, , 
imu,52185042, 82, 144, 2346, 309, -3, -5, , 
imu,52186042, 81, 150, 2349, 307, -5, -7, , 
imu,52187042, 86, 148, 2351, 312, 0, -7, , 
imu,52188042, 86, 145, 2350, 314, -1, -6, , 
imu,52189042, 88, 147, 2351, 313, -1, -8, , 
imu,52190042, 88, 152, 2355, 312, -1, -7, , 
imu,52191042, 80, 149, 2356, 310, -3, -6, , 
imu,52192042, 77, 144, 2354, 310, -3, -5, , 
imu,52192337, 83, 150, 2351, 311, -3, -6, , 
lps,52191094, , , , , , , 4196068, -300
imu,52192715, 83, 150, 2351, 311, -3, -7, , 
imu,52194041, 89, 148, 2347, 316, 2, -10, , 
imu,52195041, 89, 149, 2347, 309, -2, -7, , 
imu,52196041, 84, 153, 2351, 311, -5, -3, , 
imu,52197041, 83, 152, 2352, 313, -6, -4, , 
imu,52198041, 85, 150, 2348, 312, -4, -7, , 
imu,52199041, 83, 143, 2351, 312, -2, -7, , 
imu,52200041, 82, 140, 2355, 313, -3, -9, , 
imu,52201041, 83, 145, 2351, 310, -3, -7, , 
imu,52202041, 86, 148, 2357, 310, -2, -8, , 
imu,52202418, 88, 147, 2361, 311, -1, -9, , 
imu,52205042, 85, 145, 2347, 310, -6, -7, , 
imu,52206042, 80, 154, 2350, 312, -5, -6, , 
imu,52207042, 84, 149, 2354, 313, -4, -5, , 
imu,52208042, 90, 138, 2355, 313, -3, -6, , 
imu,52209043, 88, 145, 2353, 312, -3, -8, , 
imu,52210042, 81, 146, 2353, 312, -4, -9, , 
imu,52211042, 79, 143, 2352, 315, -4, -6, , 
imu,52212042, 79, 147, 2351, 314, -2, -5, , 
imu,52213042, 84, 151, 2351, 312, -1, -6, , 
imu,52214043, 89, 156, 2348, 318, 0, -9, , 
imu,52215042, 83, 147, 2353, 314, -2, -5, , 
imu,52216042, 82, 136, 2354, 308, -5, -5, , 
imu,52217042, 87, 140, 2348, 309, -4, -5, , 
imu,52218042, 88, 146, 2349, 309, -5, -5, , 
imu,52219042, 88, 148, 2354, 311, -4, -6, , 
imu,52220042, 84, 147, 2356, 312, -4, -8, , 
imu,52221043, 85, 148, 2352, 313, -2, -7, , 
imu,52222042, 83, 149, 2354, 312, -2, -6, , 
imu,52223042, 84, 151, 2355, 312, -2, -6, , 
imu,52224043, 89, 151, 2353, 319, -1, -10, , 
imu,52225042, 86, 154, 2352, 311, -4, -10, , 
imu,52226042, 80, 153, 2352, 309, -7, -8, , 
imu,52227042, 81, 149, 2349, 312, -3, -7, , 
imu,52228042, 84, 150, 2353, 314, -2, -7, , 
imu,52229042, 81, 152, 2360, 313, -2, -8, , 
imu,52230042, 86, 155, 2359, 312, -3, -5, , 
imu,52231042, 90, 148, 2354, 313, -2, -6, , 
imu,52232042, 86, 143, 2351, 311, -2, -5, , 
imu,52232337, 86, 143, 2351, 311, -2, -6, , 
lps,52231094, , , , , , , 4197022, -300
imu,52232715, 82, 149, 2353, 310, -2, -6, , 
imu,52234041, 84, 150, 2352, 313, -1, -6, , 
imu,52235041, 87, 148, 2350, 309, -5, -7, , 
imu,52236041, 86, 148, 2346, 309, -5, -6, , 
imu,52237041, 85, 147, 2350, 312, -3, -6, , 
imu,52238041, 87, 144, 2356, 315, -3, -6, , 
imu,52239041, 88, 147, 2359, 313, -4, -9, , 
imu,52240041, 88, 148, 2356, 311, -3, -9, , 
imu,52241041, 85, 148, 2349, 311, -2, -9, , 
imu,52242041, 79, 146, 2350, 311, -3, -6, , 
imu,52242418, 79, 146, 2350, 311, -3, -6, , 
imu,52245042, 84, 144, 2350, 309, -4, -7, , 
imu,52246042, 85, 143, 2352, 311, -2, -8, , 
imu,52247042, 86, 149, 2351, 312, -3, -9, , 
imu,52248042, 84, 150, 2355, 312, -4, -8, , 
imu,52249043, 84, 146, 2355, 312, -2, -7, , 
imu,52250042, 85, 143, 2354, 312, -2, -7, , 
imu,52251042, 84, 145, 2349, 311, -1, -8, , 
imu,52252042, 83, 147, 2345, 312, -1, -7, , 
imu,52253042, 82, 146, 2348, 312, -2, -5, , 
imu,52254043, 80, 144, 2349, 319, 0, -8, , 
imu,52255042, 80, 144, 2346, 310, -3, -6, , 
imu,52256042, 82, 148, 2347, 306, -5, -8, , 
imu,52257042, 83, 149, 2351, 310, -2, -6, , 
imu,52258042, 89, 151, 2351, 313, -2, -6, , 
imu,52259042, 87, 151, 2352, 312, -2, -7, , 
imu,52260042, 82, 148, 2353, 312, -2, -8, , 
imu,52261043, 83, 151, 2354, 311, -4, -7, , 
imu,52262042, 85, 155, 2352, 311, -5, -6, , 
imu,52263042, 84, 151, 2347, 313, -4, -7, , 
imu,52264044, 81, 151, 2350, 320, -1, -7, , 
imu,52265042, 85, 150, 2348, 312, -2, -3, , 
imu,52266042, 89, 140, 2350, 309, -4, -6, , 
imu,52267042, 86, 142, 2352, 311, -3, -7, , 
imu,52268042, 84, 144, 2349, 313, -4, -8, , 
imu,52269042, 84, 144, 2349, 312, -4, -8, , 
imu,52270042, 84, 143, 2350, 310, -4, -6, , 
imu,52271042, 83, 143, 2353, 311, -3, -6, , 
imu,52272042, 80, 140, 2356, 312, -3, -5, , 
imu,52272337, 74, 141, 2354, 312, -3, -4, , 
lps,52271094, , , , , , , 4195583, -300
imu,52272715, 74, 141, 2354, 312, -4, -5, , 
imu,52274041, 81, 144, 2353, 314, -1, -6, , 
imu,52275041, 85, 146, 2353, 308, -5, -7, , 
imu,52276041, 81, 149, 2354, 309, -5, -6, , 
imu,52277041, 81, 151, 2353, 312, -3, -7, , 
imu,52278041, 79, 154, 2348, 314, 0, -8, , 
imu,52279041, 83, 146, 2351, 314, 0, -8, , 
imu,52280041, 88, 143, 2351, 315, -2, -9, , 
imu,52281041, 87, 147, 2349, 313, -3, -7, , 
imu,52282041, 83, 150, 2354, 314, -2, -4, , 
imu,52282418, 81, 153, 2356, 313, -2, -3, , 
imu,52285042, 79, 148, 2356, 308, -3, -7, , 
imu,52286042, 78, 148, 2345, 312, -3, -9, , 
imu,52287042, 87, 147, 2343, 315, -2, -7, , 
imu,52288042, 89, 147, 2350, 314, -1, -5, , 
imu,52289043, 81, 149, 2355, 311, -1, -7, , 
imu,52290042, 80, 149, 2350, 310, -1, -8, , 
imu,52291042, 80, 145, 2348, 311, -3, -7, , 
imu,52292042, 86, 150, 2352, 314, -2, -5, , 
imu,52293042, 88, 150, 2354, 313, -2, -6, , 
imu,52294043, 85, 147, 2358, 319, 1, -10, , 
imu,52295042, 88, 144, 2357, 313, 0, -6, , 
imu,52296042, 86, 139, 2353, 311, -5, -8, , 
imu,52297042, 83, 141, 2352, 311, -3, -6, , 
imu,52298042, 84, 143, 2350, 313, -3, -7, , 
imu,52299042, 85, 148, 2350, 314, -4, -6, , 
imu,52300042, 85, 155, 2349, 312, -2, -6, , 
imu,52301042, 88, 153, 2348, 310, -3, -7, , 
imu,52302042, 83, 145, 2353, 311, -5, -7, , 
imu,52303042, 83, 140, 2357, 312, -3, -7, , 
imu,52304043, 90, 145, 2353, 320, 0, -11, , 
imu,52305042, 88, 146, 2348, 313, -1, -7, , 
imu,52306042, 84, 138, 2351, 308, -4, -6, , 
imu,52307042, 79, 142, 2351, 310, -4, -7, , 
imu,52308042, 76, 146, 2347, 313, -3, -7, , 
imu,52309042, 78, 146, 2347, 314, -1, -8, , 
imu,52310042, 85, 151, 2354, 313, -3, -8, , 
imu,52311042, 87, 150, 2355, 312, -4, -6, , 
imu,52312042, 86, 152, 2354, 310, -2, -6, , 
imu,52312337, 86, 152, 2354, 311, -2, -7, , 
lps,52311094, , , , , , , 4196314, -300
imu,52312715, 85, 153, 2354, 312, -2, -8, , 
imu,52314041, 83, 149, 2348, 315, 0, -6, , 
imu,52315041, 82, 148, 2349, 310, -1, -5, , 
imu,52316041, 85, 150, 2351, 312, -2, -4, , 
imu,52317041, 88, 146, 2351, 314, -3, -5, , 
imu,52318041, 86, 141, 2351, 316, -4, -5, , 
imu,52319041, 83, 146, 2354, 315, -4, -7, , 
imu,52320041, 82, 152, 2356, 314, -3, -8, , 
imu,52321041, 85, 150, 2355, 314, -1, -6, , 
imu,52322041, 86, 148, 2353, 315, -2, -6, , 
imu,52322418, 86, 148, 2353, 315, -3, -7, , 
imu,52325042, 83, 137, 2354, 308, -4, -7, , 
imu,52326042, 82, 138, 2351, 311, -2, -6, , 
imu,52327042, 83, 141, 2353, 314, -2, -8, , 
imu,52328042, 81, 147, 2353, 313, -3, -8, , 
imu,52329043, 87, 154, 2353, 312, -2, -7, , 
imu,52330042, 90, 149, 2352, 311, -1, -7, , 
imu,52331042, 87, 149, 2347, 312, -1, -6, , 
imu,52332042, 90, 148, 2350, 312, -2, -5, , 
imu,52333042, 88, 146, 2353, 313, -2, -5, , 
imu,52334043, 84, 146, 2354, 321, 0, -7, , 
imu,52335042, 81, 147, 2350, 311, -3, -4, , 
imu,52336042, 82, 146, 2349, 306, -3, -4, , 
imu,52337042, 85, 142, 2351, 310, -3, -5, , 
imu,52338042, 85, 145, 2350, 314, -4, -8, , 
imu,52339042, 83, 147, 2353, 315, -3, -7, , 
imu,52340042, 84, 145, 2352, 314, -2, -6, , 
imu,52341043, 82, 145, 2349, 313, -2, -7, , 
imu,52342042, 82, 147, 2349, 312, -2, -6, , 
imu,52343042, 87, 148, 2351, 311, -2, -6, , 
imu,52344043, 88, 147, 2351, 319, 0, -8, , 
imu,52345042, 87, 146, 2351, 313, -3, -7, , 
imu,52346042, 82, 142, 2351, 309, -6, -9, , 
imu,52347042, 78, 146, 2354, 311, -4, -7, , 
imu,52348042, 77, 151, 2355, 313, -2, -6, , 
imu,52349042, 77, 149, 2351, 316, 0, -7, , 
imu,52350042, 80, 151, 2350, 314, -2, -6, , 
imu,52351042, 82, 148, 2353, 312, -5, -5, , 
imu,52352042, 81, 149, 2355, 311, -6, -5, , 
imu,52352337, 81, 149, 2355, 312, -5, -5, , 
lps,52351094, , , , , , , 4196418, -300
imu,52352715, 81, 149, 2355, 312, -4, -6, , 
imu,52354041, 79, 144, 2346, 315, -1, -8, , 
imu,52355041, 83, 137, 2347, 309, -2, -7, , 
imu,52356041, 82, 143, 2353, 310, -2, -5, , 
imu,52357041, 81, 148, 2354, 311, -3, -6, , 
imu,52358041, 83, 142, 2351, 312, -4, -8, , 
imu,52359041, 83, 142, 2351, 313, -4, -7, , 
imu,52360041, 82, 139, 2354, 312, -2, -6, , 
imu,52361041, 82, 140, 2354, 313, -3, -6, , 
imu,52362041, 85, 143, 2351, 313, -3, -6, , 
imu,52362419, 90, 149, 2353, 313, -4, -7, , 
imu,52365042, 91, 148, 2346, 310, -4, -6, , 
imu,52366042, 87, 146, 2354, 310, -2, -6, , 
imu,52367042, 80, 140, 2351, 312, -3, -5, , 
imu,52368042, 85, 140, 2350, 314, -3, -7, , 
imu,52369043, 87, 147, 2353, 315, -2, -8, , 
imu,52370042, 84, 146, 2348, 312, -2, -7, , 
imu,52371042, 82, 143, 2351, 312, -3, -6, , 
imu,52372042, 80, 143, 2358, 313, -3, -6, , 
imu,52373042, 82, 151, 2351, 313, -3, -5, , 
imu,52374043, 85, 148, 2351, 321, -2, -8, , 
imu,52375042, 83, 141, 2354, 312, -3, -5, , 
imu,52376042, 84, 145, 2346, 307, -6, -6, , 
imu,52377042, 82, 142, 2344, 311, -4, -8, , 
imu,52378042, 82, 139, 2351, 315, -2, -8, , 
imu,52379042, 83, 141, 2348, 316, -1, -7, , 
imu,52380042, 81, 147, 2345, 313, -3, -7, , 
imu,52381043, 84, 153, 2348, 312, -2, -7, , 
imu,52382042, 85, 148, 2350, 311, -4, -7, , 
imu,52383042, 86, 149, 2355, 313, -1, -7, , 
imu,52384043, 82, 149, 2356, 318, 3, -10, , 
imu,52385042, 83, 144, 2352, 311, 1, -6, , 
imu,52386042, 84, 150, 2352, 308, -3, -6, , 
imu,52387042, 77, 148, 2351, 311, -5, -6, , 
imu,52388042, 83, 138, 2349, 314, -2, -6, , 
imu,52389042, 91, 145, 2350, 314, -3, -4, , 
imu,52390042, 89, 146, 2354, 312, -3, -3, , 
imu,52391042, 80, 141, 2356, 313, -3, -5, , 
imu,52392042, 81, 139, 2354, 312, -2, -7, , 
imu,52392337, 81, 139, 2354, 312, -2, -7, , 
lps,52391094, , , , , , , 4195734, -300
imu,52392715, 83, 144, 2349, 312, -2, -9, , 
imu,52394041, 81, 150, 2346, 315, 1, -8, , 
imu,52395041, 83, 144, 2352, 309, -2, -6, , 
imu,52396041, 74, 143, 2352, 310, -4, -5, , 
imu,52397041, 76, 145, 2347, 312, -5, -7, , 
imu,52398041, 80, 148, 2350, 312, -2, -8, , 
imu,52399041, 78, 146, 2350, 312, -1, -8, , 
imu,52400041, 82, 148, 2350, 312, -2, -8, , 
imu,52401041, 83, 153, 2355, 310, -2, -5, , 
imu,52402041, 80, 150, 2353, 310, -2, -5, , 
imu,52402418, 80, 150, 2353, 311, -3, -6, , 
imu,52405042, 82, 149, 2351, 310, -5, -7, , 
imu,52406042, 82, 144, 2355, 312, -2, -6, , 
imu,52407042, 82, 143, 2357, 313, 0, -7, , 
imu,52408042, 81, 145, 2358, 312, -2, -8, , 
imu,52409042, 79, 147, 2356, 311, -5, -7, , 
imu,52410042, 79, 147, 2354, 312, -5, -6, , 
imu,52411042, 81, 146, 2355, 313, -4, -6, , 
imu,52412042, 80, 145, 2356, 315, -3, -8, , 
imu,52413042, 80, 146, 2353, 314, -2, -7, , 
imu,52414043, 82, 151, 2353, 319, 2, -11, , 
imu,52415042, 89, 154, 2352, 311, -1, -5, , 
imu,52416042, 90, 148, 2352, 308, -5, -6, , 
imu,52417042, 82, 144, 2358, 311, -4, -8, , 
imu,52418042, 82, 147, 2360, 312, -4, -8, , 
imu,52419042, 85, 147, 2354, 312, -4, -7, , 
imu,52420042, 86, 146, 2350, 311, -2, -9, , 
imu,52421043, 82, 148, 2352, 313, -1, -8, , 
