imu,91613036, 77, 145, 2354, 310, -3, -6, , 
imu,91614034, 81, 141, 2353, 312, -2, -7, , 
imu,91615034, 81, 146, 2350, 312, -5, -8, , 
imu,91616035, 78, 151, 2348, 311, -5, -9, , 
imu,91617034, 75, 146, 2349, 321, -2, -13, , 
imu,91618034, 74, 147, 2346, 314, 2, -7, , 
imu,91619035, 75, 151, 2349, 307, -1, -6, , 
imu,91620035, 77, 151, 2356, 309, -3, -6, , 
imu,91621036, 79, 149, 2354, 312, -3, -7, , 
imu,91622034, 77, 152, 2350, 312, -4, -8, , 
imu,91623035, 73, 154, 2346, 313, -1, -8, , 
imu,91624036, 74, 153, 2351, 311, -1, -8, , 
imu,91625034, 78, 156, 2355, 311, -3, -6, , 
imu,91626035, 78, 161, 2348, 311, -1, -7, , 
imu,91627035, 76, 157, 2352, 318, -3, -12, , 
imu,91628034, 78, 155, 2359, 314, 0, -5, , 
imu,91629035, 80, 158, 2354, 308, -3, -6, , 
imu,91630036, 81, 153, 2349, 311, -4, -8, , 
imu,91631034, 79, 152, 2349, 313, -2, -8, , 
imu,91632035, 74, 153, 2350, 313, -1, -7, , 
imu,91633036, 73, 154, 2350, 312, -3, -7, , 
imu,91634034, 76, 153, 2353, 310, -5, -8, , 
imu,91635034, 77, 151, 2357, 312, -4, -7, , 
imu,91635336, 77, 151, 2357, 313, -3, -6, , 
lps,91634095, , , , , , , 4196171, -300
imu,91635884, 77, 151, 2357, 315, -4, -7, , 
imu,91637034, 76, 149, 2355, 319, 0, -4, , 
imu,91638034, 75, 150, 2353, 307, -2, -5, , 
imu,91639034, 71, 152, 2354, 308, 1, -5, , 
imu,91640034, 70, 152, 2354, 312, 1, -7, , 
imu,91641034, 72, 149, 2353, 314, -2, -8, , 
imu,91642034, 74, 149, 2353, 313, -3, -8, , 
imu,91643034, 73, 152, 2350, 313, -1, -7, , 
imu,91644034, 72, 153, 2353, 314, -3, -7, , 
imu,91645034, 76, 155, 2352, 314, -3, -8, , 
imu,91646034, 76, 156, 2350, 320, -3, -13, , 
imu,91648034, 76, 149, 2345, 306, -4, -6, , 
imu,91649035, 78, 154, 2349, 311, -2, -5, , 
imu,91650036, 77, 156, 2349, 315, -1, -8, , 
imu,91651034, 74, 154, 2349, 312, -3, -11, , 
imu,91652036, 73, 148, 2350, 309, -3, -9, , 
imu,91653034, 76, 151, 2352, 311, -2, -7, , 
imu,91654035, 77, 155, 2354, 312, -5, -6, , 
imu,91655036, 78, 155, 2353, 311, -4, -6, , 
imu,91656034, 77, 151, 2353, 313, -3, -8, , 
imu,91657035, 73, 151, 2352, 322, -1, -13, , 
imu,91658035, 76, 146, 2348, 312, -3, -7, , 
imu,91659034, 78, 139, 2351, 307, -5, -7, , 
imu,91660035, 78, 147, 2352, 311, -4, -5, , 
imu,91661036, 78, 155, 2345, 312, -3, -6, , 
imu,91662034, 72, 154, 2346, 313, -3, -6, , 
imu,91663035, 73, 148, 2343, 312, -3, -5, , 
imu,91664036, 77, 147, 2343, 313, -2, -5, , 
imu,91665034, 73, 154, 2348, 311, -3, -7, , 
imu,91666035, 72, 152, 2349, 311, -2, -9, , 
imu,91667034, 75, 150, 2353, 319, -1, -12, , 
imu,91668036, 74, 156, 2353, 311, -1, -2, , 
imu,91669035, 77, 154, 2350, 306, -4, -3, , 
imu,91670035, 76, 149, 2355, 308, -4, -5, , 
imu,91671036, 75, 146, 2356, 314, -3, -7, , 
imu,91672034, 77, 148, 2355, 314, -3, -8, , 
imu,91673034, 76, 152, 2358, 312, -5, -7, , 
imu,91674035, 74, 151, 2354, 310, -5, -7, , 
imu,91675034, 73, 151, 2350, 309, -3, -4, , 
imu,91675338, 73, 151, 2350, 310, -3, -4, , 
lps,91674096, , , , , , , 4196575, -300
imu,91675885, 76, 147, 2353, 311, -4, -9, , 
imu,91677034, 80, 150, 2354, 314, 1, -8, , 
imu,91678034, 83, 156, 2354, 308, -1, -7, , 
imu,91679034, 78, 152, 2353, 312, -1, -7, , 
imu,91680034, 72, 155, 2354, 312, -4, -6, , 
imu,91681034, 71, 153, 2355, 312, -6, -8, , 
imu,91682034, 70, 150, 2355, 311, -6, -6, , 
imu,91683034, 72, 150, 2350, 311, -3, -6, , 
imu,91684034, 71, 148, 2347, 312, -1, -6, , 
imu,91685034, 74, 153, 2352, 313, -2, -6, , 
imu,91686034, 77, 151, 2354, 322, -2, -12, , 
imu,91688034, 79, 157, 2350, 309, -5, -5, , 
imu,91689034, 75, 149, 2357, 310, -4, -8, , 
imu,91690036, 72, 152, 2355, 313, -1, -7, , 
imu,91691034, 75, 157, 2350, 314, -2, -7, , 
imu,91692034, 75, 154, 2349, 313, -3, -6, , 
imu,91693035, 68, 148, 2351, 312, -2, -6, , 
imu,91694036, 71, 151, 2349, 312, -2, -7, , 
imu,91695035, 78, 151, 2348, 311, -2, -7, , 
imu,91696035, 79, 145, 2353, 310, -1, -6, , 
imu,91697034, 81, 145, 2355, 319, -4, -11, , 
imu,91698036, 79, 151, 2354, 312, -3, -7, , 
imu,91699034, 76, 155, 2354, 307, -4, -6, , 
imu,91700035, 76, 154, 2353, 310, -2, -7, , 
imu,91701036, 74, 157, 2349, 313, 0, -9, , 
imu,91702034, 72, 153, 2351, 314, -2, -8, , 
imu,91703034, 71, 149, 2353, 311, -3, -8, , 
imu,91704035, 73, 151, 2349, 310, -3, -6, , 
imu,91705036, 75, 146, 2350, 310, -3, -5, , 
imu,91706034, 78, 147, 2350, 312, -3, -6, , 
imu,91707034, 80, 154, 2346, 320, -4, -13, , 
imu,91708034, 83, 155, 2347, 313, -3, -6, , 
imu,91709035, 80, 152, 2349, 306, -4, -5, , 
imu,91710036, 73, 151, 2349, 310, -3, -5, , 
imu,91711034, 75, 153, 2353, 312, -1, -6, , 
imu,91712035, 74, 152, 2351, 313, 0, -7, , 
imu,91713036, 75, 150, 2349, 313, -1, -9, , 
imu,91714034, 81, 153, 2354, 312, -4, -9, , 
imu,91715036, 78, 153, 2358, 311, -4, -8, , 
imu,91715362, 78, 153, 2358, 311, -4, -8, , 
lps,91714095, , , , , , , 4196694, -300
imu,91715909, 78, 153, 2358, 312, -4, -9, , 
imu,91717034, 76, 146, 2351, 317, 2, -7, , 
imu,91718034, 77, 144, 2349, 309, -4, -4, , 
imu,91719034, 75, 151, 2349, 311, -5, -2, , 
imu,91720034, 76, 156, 2352, 313, -1, -6, , 
imu,91721034, 79, 155, 2355, 313, -1, -7, , 
imu,91722034, 76, 156, 2356, 313, -1, -8, , 
imu,91723034, 75, 151, 2355, 310, -3, -8, , 
imu,91724034, 76, 149, 2352, 310, -1, -6, , 
imu,91725034, 76, 155, 2354, 311, -1, -5, , 
imu,91726036, 76, 155, 2354, 320, -3, -13, , 
imu,91728036, 76, 152, 2344, 307, -5, -6, , 
imu,91729034, 80, 150, 2346, 310, -4, -7, , 
imu,91730035, 78, 148, 2351, 315, -1, -8, , 
imu,91731035, 74, 149, 2348, 312, 0, -8, , 
imu,91732034, 76, 148, 2343, 310, -1, -7, , 
imu,91733035, 80, 149, 2351, 313, -3, -6, , 
imu,91734036, 77, 154, 2350, 311, -2, -7, , 
imu,91735034, 75, 158, 2350, 312, -3, -5, , 
imu,91736035, 79, 152, 2355, 313, -3, -4, , 
imu,91737035, 84, 149, 2353, 322, 0, -10, , 
imu,91738034, 84, 155, 2353, 315, 0, -7, , 
imu,91739034, 81, 157, 2349, 307, -4, -7, , 
imu,91740034, 79, 149, 2344, 310, -3, -6, , 
imu,91741035, 73, 145, 2341, 313, -2, -5, , 
imu,91742036, 78, 149, 2349, 312, -2, -6, , 
imu,91743035, 81, 153, 2356, 313, -2, -8, , 
imu,91744035, 77, 153, 2355, 313, -3, -9, , 
imu,91745036, 76, 152, 2353, 312, -4, -8, , 
imu,91746034, 74, 154, 2351, 310, -2, -7, , 
imu,91747035, 74, 148, 2350, 318, 1, -9, , 
imu,91748034, 81, 152, 2342, 310, 2, -4, , 
imu,91749035, 84, 158, 2340, 307, -2, -5, , 
imu,91750036, 77, 156, 2350, 310, -4, -5, , 
imu,91751034, 78, 156, 2356, 313, -4, -5, , 
imu,91752034, 78, 153, 2355, 312, -3, -7, , 
imu,91753036, 74, 154, 2354, 313, -3, -7, , 
imu,91754034, 76, 153, 2357, 311, 0, -7, , 
imu,91755036, 75, 154, 2354, 312, 0, -8, , 
imu,91755362, 75, 158, 2351, 312, 0, -8, , 
lps,91754095, , , , , , , 4195908, -300
imu,91755909, 75, 158, 2351, 312, -3, -9, , 
imu,91757034, 79, 156, 2348, 312, -2, -6, , 
imu,91758034, 79, 154, 2349, 307, -5, -5, , 
imu,91759034, 76, 153, 2350, 312, -4, -6, , 
imu,91760034, 73, 151, 2349, 313, 0, -7, , 
imu,91761034, 73, 148, 2350, 313, 1, -7, , 
imu,91762034, 73, 151, 2353, 311, -2, -7, , 
imu,91763034, 76, 156, 2358, 312, -3, -8, , 
imu,91764034, 79, 154, 2354, 311, -4, -6, , 
imu,91765034, 79, 148, 2350, 312, -3, -6, , 
imu,91766036, 82, 149, 2355, 319, -4, -13, , 
imu,91768036, 76, 154, 2360, 307, -4, -4, , 
imu,91769035, 76, 153, 2354, 311, -5, -5, , 
imu,91770034, 78, 149, 2354, 313, -2, -7, , 
imu,91771035, 77, 146, 2353, 314, -2, -10, , 
imu,91772034, 76, 147, 2355, 313, -1, -9, , 
imu,91773034, 77, 152, 2355, 311, -2, -7, , 
imu,91774036, 77, 151, 2347, 311, -2, -7, , 
imu,91775034, 74, 146, 2344, 313, -2, -8, , 
imu,91776034, 74, 144, 2345, 312, -4, -7, , 
imu,91777035, 77, 140, 2348, 318, -5, -11, , 
imu,91778034, 74, 140, 2353, 311, -5, -6, , 
imu,91779035, 73, 147, 2353, 307, -4, -7, , 
imu,91780035, 76, 152, 2352, 311, -2, -6, , 
imu,91781036, 77, 153, 2352, 315, -1, -7, , 
imu,91782034, 80, 155, 2353, 314, 0, -7, , 
imu,91783034, 78, 157, 2353, 312, -2, -8, , 
imu,91784034, 75, 153, 2349, 310, -4, -9, , 
imu,91785036, 77, 151, 2349, 313, -4, -8, , 
imu,91786034, 76, 158, 2354, 312, -3, -8, , 
imu,91787035, 75, 158, 2350, 318, -4, -11, , 
imu,91788034, 76, 156, 2348, 310, -4, -6, , 
imu,91789035, 77, 156, 2356, 306, -3, -7, , 
imu,91790036, 76, 150, 2352, 310, -2, -6, , 
imu,91791034, 76, 144, 2350, 315, -1, -6, , 
imu,91792034, 75, 147, 2356, 312, -2, -7, , 
imu,91793035, 74, 149, 2353, 310, -3, -6, , 
imu,91794036, 75, 150, 2352, 311, -2, -5, , 
imu,91795034, 79, 152, 2353, 314, -2, -6, , 
imu,91795362, 79, 152, 2353, 314, -2, -6, , 
lps,91794097, , , , , , , 4195670, -300
imu,91795909, 80, 154, 2356, 315, -5, -8, , 
imu,91797034, 78, 154, 2354, 319, -1, -6, , 
imu,91798034, 80, 152, 2351, 310, -3, -6, , 
imu,91799034, 76, 155, 2353, 310, -1, -6, , 
imu,91800034, 76, 154, 2351, 311, -3, -5, , 
imu,91801034, 79, 146, 2353, 311, -5, -7, , 
imu,91802034, 77, 145, 2354, 312, -4, -8, , 
imu,91803034, 77, 151, 2355, 314, -3, -7, , 
imu,91804034, 78, 147, 2357, 313, -4, -5, , 
imu,91805034, 80, 142, 2356, 310, -3, -4, , 
imu,91806036, 78, 150, 2355, 317, -3, -11, , 
imu,91808036, 78, 147, 2361, 306, -5, -5, , 
imu,91809034, 82, 149, 2361, 310, -3, -6, , 
imu,91810034, 82, 153, 2353, 314, -3, -9, , 
imu,91811035, 79, 153, 2351, 315, -4, -11, , 
imu,91812034, 75, 157, 2350, 314, -3, -8, , 
imu,91813035, 72, 152, 2348, 311, -3, -6, , 
imu,91814036, 73, 146, 2349, 312, -3, -6, , 
imu,91815034, 77, 150, 2346, 312, -4, -6, , 
imu,91816034, 77, 150, 2346, 310, -6, -8, , 
imu,91817035, 79, 152, 2347, 318, -5, -14, , 
imu,91818034, 76, 148, 2349, 313, -1, -7, , 
imu,91819034, 74, 146, 2347, 309, -4, -7, , 
imu,91820035, 72, 153, 2353, 312, -3, -8, , 
imu,91821036, 74, 156, 2356, 312, 0, -7, , 
imu,91822034, 76, 155, 2357, 312, 2, -7, , 
imu,91823035, 74, 153, 2353, 311, 0, -7, , 
imu,91824036, 73, 150, 2352, 311, -1, -7, , 
imu,91825034, 70, 154, 2355, 312, -1, -6, , 
imu,91826034, 73, 152, 2351, 316, -2, -6, , 
imu,91827034, 78, 151, 2354, 323, -2, -9, , 
imu,91828036, 79, 154, 2358, 312, -2, -5, , 
imu,91829034, 80, 154, 2353, 305, -3, -4, , 
imu,91830034, 77, 156, 2353, 311, -2, -4, , 
imu,91831035, 74, 153, 2356, 312, -2, -6, , 
imu,91832036, 75, 155, 2355, 312, -1, -7, , 
imu,91833034, 76, 160, 2353, 310, -3, -8, , 
imu,91834034, 74, 161, 2351, 310, -3, -6, , 
imu,91835036, 75, 157, 2352, 311, -2, -6, , 
imu,91835362, 81, 145, 2356, 311, -2, -7, , 
lps,91834095, , , , , , , 4195702, -300
imu,91835909, 81, 145, 2356, 311, -2, -11, , 
imu,91837034, 83, 145, 2357, 314, -1, -6, , 
imu,91838034, 82, 152, 2357, 307, -5, -4, , 
imu,91839034, 81, 152, 2357, 310, -6, -6, , 
imu,91840034, 79, 155, 2354, 313, -3, -8, , 
imu,91841034, 76, 155, 2352, 313, -1, -5, , 
imu,91842034, 73, 152, 2356, 311, -1, -3, , 
imu,91843034, 75, 152, 2357, 311, -2, -5, , 
imu,91844034, 76, 152, 2355, 311, -5, -7, , 
imu,91845034, 83, 151, 2355, 312, -6, -6, , 
imu,91846036, 84, 150, 2353, 320, -5, -11, , 
imu,91848036, 81, 153, 2347, 308, -3, -4, , 
imu,91849034, 82, 156, 2356, 310, -2, -5, , 
imu,91850035, 77, 155, 2354, 311, -1, -7, , 
imu,91851035, 75, 152, 2352, 311, -2, -10, , 
imu,91852034, 70, 152, 2356, 312, -3, -8, , 
imu,91853034, 72, 150, 2351, 312, -2, -6, , 
imu,91854035, 74, 149, 2350, 312, -3, -8, , 
imu,91855036, 72, 151, 2350, 311, -4, -8, , 
imu,91856035, 72, 147, 2354, 313, -4, -6, , 
imu,91857034, 78, 145, 2353, 321, -3, -8, , 
imu,91858036, 80, 150, 2356, 313, 0, -4, , 
imu,91859034, 75, 152, 2358, 308, -2, -5, , 
imu,91860035, 75, 152, 2350, 311, -1, -5, , 
imu,91861036, 80, 156, 2348, 314, -1, -5, , 
imu,91862034, 83, 156, 2352, 312, -1, -6, , 
imu,91863035, 80, 150, 2355, 312, -1, -7, , 
imu,91864036, 76, 148, 2351, 312, -2, -7, , 
imu,91865035, 71, 147, 2351, 311, -3, -8, , 
imu,91866035, 70, 147, 2349, 313, -4, -9, , 
imu,91867034, 71, 150, 2349, 322, -4, -15, , 
imu,91868036, 68, 149, 2348, 312, 1, -7, , 
imu,91869034, 69, 153, 2345, 307, -3, -5, , 
imu,91870035, 76, 156, 2352, 308, -3, -6, , 
imu,91871036, 80, 154, 2354, 312, -3, -8, , 
imu,91872034, 82, 149, 2347, 312, -4, -9, , 
imu,91873034, 75, 148, 2348, 312, -3, -10, , 
imu,91874035, 71, 150, 2351, 312, -3, -8, , 
imu,91875034, 75, 152, 2351, 314, -5, -9, , 
imu,91875362, 75, 152, 2351, 314, -5, -8, , 
lps,91874096, , , , , , , 4196235, -300
imu,91875909, 77, 157, 2351, 314, -6, -10, , 
imu,91877034, 78, 152, 2353, 317, -2, -8, , 
imu,91878034, 80, 146, 2356, 307, -5, -4, , 
imu,91879034, 81, 150, 2359, 306, -3, -5, , 
imu,91880034, 75, 148, 2360, 309, 0, -6, , 
imu,91881034, 72, 147, 2357, 312, 1, -6, , 
imu,91882034, 74, 150, 2350, 310, -4, -6, , 
imu,91883034, 76, 148, 2347, 311, -4, -7, , 
imu,91884034, 76, 148, 2352, 312, -3, -7, , 
imu,91885034, 74, 152, 2353, 311, -4, -8, , 
imu,91886034, 75, 155, 2348, 316, -5, -13, , 
imu,91888036, 78, 157, 2350, 308, -4, -5, , 
imu,91889034, 76, 156, 2353, 313, -3, -6, , 
imu,91890034, 76, 157, 2351, 313, -2, -6, , 
imu,91891035, 73, 154, 2346, 314, -3, -8, , 
imu,91892034, 73, 153, 2344, 314, -2, -7, , 
imu,91893035, 75, 156, 2348, 313, -1, -7, , 
imu,91894036, 75, 156, 2355, 313, -2, -6, , 
imu,91895034, 73, 152, 2358, 312, -4, -8, , 
imu,91896035, 74, 149, 2352, 312, -2, -8, , 
imu,91897035, 76, 148, 2348, 316, -3, -12, , 
imu,91898035, 74, 150, 2355, 311, 0, -5, , 
imu,91899035, 76, 153, 2355, 308, -4, -3, , 
imu,91900036, 82, 154, 2348, 309, -4, -3, , 
imu,91901034, 81, 152, 2348, 312, -4, -5, , 
imu,91902034, 76, 147, 2350, 312, -2, -7, , 
imu,91903035, 71, 146, 2349, 311, -1, -6, , 
imu,91904036, 70, 147, 2349, 310, -1, -6, , 
imu,91905034, 70, 151, 2352, 309, -3, -8, , 
imu,91906034, 70, 151, 2352, 311, -4, -9, , 
imu,91907034, 75, 153, 2355, 318, -5, -13, , 
imu,91908036, 79, 153, 2354, 312, -3, -6, , 
imu,91909034, 77, 151, 2354, 309, -3, -5, , 
imu,91910034, 75, 147, 2356, 312, -1, -5, , 
imu,91911035, 78, 151, 2354, 313, -1, -7, , 
imu,91912036, 78, 156, 2351, 310, -2, -9, , 
imu,91913034, 75, 156, 2355, 310, -4, -7, , 
imu,91914035, 77, 154, 2355, 312, -5, -5, , 
imu,91915034, 72, 153, 2356, 314, -4, -6, , 
imu,91915362, 69, 153, 2355, 314, -3, -6, , 
lps,91914096, , , , , , , 4195790, -300
imu,91915909, 69, 153, 2355, 314, -5, -9, , 
imu,91917034, 75, 149, 2346, 316, -3, -7, , 
imu,91918034, 76, 148, 2348, 307, -6, -7, , 
imu,91919034, 72, 151, 2351, 309, -6, -5, , 
imu,91920034, 75, 149, 2351, 314, -4, -4, , 
imu,91921034, 75, 152, 2354, 313, -3, -4, , 
imu,91922034, 75, 152, 2352, 311, -2, -6, , 
imu,91923034, 77, 150, 2354, 311, -1, -6, , 
imu,91924034, 74, 151, 2353, 311, -2, -7, , 
imu,91925034, 75, 149, 2353, 311, -1, -6, , 
imu,91926036, 76, 151, 2353, 320, 0, -12, , 
imu,91928036, 73, 155, 2354, 306, -6, -5, , 
imu,91929034, 76, 153, 2354, 309, -3, -6, , 
imu,91930034, 77, 154, 2350, 315, -1, -7, , 
imu,91931035, 79, 154, 2355, 315, -2, -8, , 
imu,91932034, 73, 153, 2354, 312, -3, -9, , 
imu,91933035, 73, 152, 2349, 311, -3, -9, , 
imu,91934036, 78, 156, 2349, 310, -3, -8, , 
imu,91935034, 76, 152, 2351, 312, -3, -6, , 
imu,91936035, 75, 148, 2349, 313, -3, -4, , 
imu,91937035, 74, 153, 2344, 321, -2, -13, , 
imu,91938034, 77, 153, 2348, 313, -3, -7, , 
imu,91939035, 78, 148, 2353, 307, -4, -5, , 
imu,91940036, 75, 148, 2354, 310, -2, -5, , 
imu,91941034, 76, 146, 2353, 313, -2, -5, , 
imu,91942035, 82, 150, 2357, 312, -4, -8, , 
imu,91943036, 84, 157, 2357, 309, -5, -9, , 
imu,91944034, 76, 156, 2357, 309, -4, -6, , 
imu,91945035, 72, 156, 2363, 311, -2, -4, , 
imu,91946036, 75, 154, 2359, 313, -1, -5, , 
imu,91947034, 73, 154, 2357, 321, -1, -10, , 
imu,91948034, 74, 158, 2355, 315, 0, -5, , 
imu,91949035, 81, 160, 2353, 308, -3, -5, , 
imu,91950036, 81, 157, 2352, 308, -4, -6, , 
imu,91951035, 77, 155, 2349, 310, -3, -7, , 
imu,91952035, 74, 155, 2352, 312, -1, -8, , 
imu,91953036, 75, 153, 2357, 314, -1, -8, , 
imu,91954035, 79, 156, 2361, 314, -1, -7, , 
imu,91955036, 78, 157, 2357, 313, -3, -7, , 
imu,91955338, 78, 157, 2357, 313, -3, -6, , 
lps,91954095, , , , , , , 4196489, -300
imu,91955885, 80, 155, 2353, 313, -5, -8, , 
imu,91957034, 78, 151, 2354, 315, 0, -7, , 
imu,91958034, 75, 149, 2350, 309, -2, -6, , 
imu,91959034, 77, 148, 2349, 310, -4, -5, , 
imu,91960034, 76, 150, 2354, 311, -4, -5, , 
imu,91961034, 76, 156, 2360, 312, -2, -8, , 
imu,91962034, 76, 159, 2357, 313, -1, -10, , 
imu,91963034, 77, 158, 2354, 313, -2, -9, , 
imu,91964034, 76, 156, 2354, 312, -4, -7, , 
imu,91965034, 76, 155, 2355, 313, -4, -5, , 
imu,91966035, 76, 153, 2357, 321, -3, -11, , 
imu,91968034, 74, 153, 2356, 307, -5, -5, , 
imu,91969035, 75, 154, 2351, 310, -2, -4, , 
imu,91970036, 75, 152, 2346, 314, -1, -3, , 
imu,91971034, 75, 145, 2352, 313, -2, -7, , 
imu,91972034, 76, 148, 2353, 312, -3, -8, , 
imu,91973035, 76, 151, 2351, 311, -6, -8, , 
imu,91974036, 77, 150, 2352, 311, -6, -8, , 
imu,91975034, 76, 152, 2350, 311, -5, -6, , 
imu,91976034, 75, 146, 2349, 311, -2, -5, , 
imu,91977034, 73, 145, 2355, 318, -3, -12, , 
imu,91978036, 72, 147, 2349, 311, 0, -6, , 
imu,91979034, 76, 147, 2346, 305, -3, -5, , 
imu,91980035, 77, 154, 2354, 311, -3, -7, , 
imu,91981035, 76, 159, 2354, 314, -2, -10, , 
imu,91982036, 78, 161, 2353, 314, -2, -8, , 
imu,91983034, 80, 158, 2355, 314, -3, -6, , 
imu,91984034, 77, 151, 2354, 314, -3, -5, , 
imu,91985035, 76, 148, 2345, 313, -4, -6, , 
imu,91986036, 77, 154, 2345, 312, -5, -7, , 
imu,91987035, 78, 153, 2347, 320, -3, -12, , 
imu,91988034, 76, 151, 2346, 312, 0, -3, , 
imu,91989035, 73, 152, 2348, 306, -5, -4, , 
imu,91990036, 74, 153, 2350, 310, -3, -6, , 
imu,91991034, 76, 158, 2355, 310, -1, -6, , 
imu,91992035, 78, 156, 2357, 311, -2, -5, , 
imu,91993036, 76, 152, 2355, 310, -3, -8, , 
imu,91994034, 76, 148, 2352, 311, -2, -9, , 
imu,91995036, 75, 147, 2356, 312, -3, -5, , 
imu,91995362, 75, 147, 2356, 311, -2, -5, , 
lps,91994095, , , , , , , 4196036, -300
imu,91995909, 75, 147, 2356, 311, -5, -7, , 
imu,91997034, 77, 151, 2359, 315, -1, -4, , 
imu,91998034, 82, 154, 2352, 308, -4, -4, , 
imu,91999034, 78, 152, 2347, 310, -2, -6, , 
imu,92000034, 75, 146, 2352, 313, -1, -8, , 
imu,92001034, 77, 148, 2352, 312, 0, -8, , 
imu,92002034, 75, 153, 2352, 311, -2, -5, , 
imu,92003034, 73, 157, 2349, 312, -4, -7, , 
imu,92004034, 76, 155, 2344, 314, -3, -8, , 
imu,92005034, 73, 157, 2351, 312, -3, -8, , 
imu,92006036, 75, 157, 2357, 320, -2, -10, , 
imu,92008036, 76, 151, 2359, 309, -4, -5, , 
imu,92009034, 74, 150, 2359, 311, -3, -6, , 
imu,92010034, 73, 157, 2359, 310, -2, -7, , 
imu,92011034, 74, 152, 2355, 310, -2, -8, , 
imu,92012034, 73, 147, 2357, 312, -1, -7, , 
imu,92013034, 72, 149, 2361, 313, 0, -7, , 
imu,92014036, 75, 153, 2359, 313, -2, -7, , 
imu,92015034, 80, 157, 2353, 312, -4, -5, , 
imu,92016035, 78, 152, 2350, 312, -4, -6, , 
imu,92017035, 75, 148, 2352, 318, -4, -11, , 
imu,92018034, 79, 155, 2351, 312, -4, -6, , 
imu,92019034, 80, 158, 2350, 309, -5, -7, , 
imu,92020036, 75, 151, 2348, 312, -3, -7, , 
imu,92021034, 75, 152, 2352, 315, -2, -8, , 
imu,92022034, 79, 156, 2356, 314, -4, -10, , 
imu,92023035, 78, 154, 2351, 314, -3, -9, , 
imu,92024036, 79, 150, 2355, 310, -4, -7, , 
imu,92025034, 79, 147, 2359, 309, -5, -6, , 
imu,92026035, 75, 149, 2356, 312, -3, -5, , 
imu,92027035, 78, 153, 2358, 322, -2, -10, , 
imu,92028034, 76, 149, 2354, 312, -1, -5, , 
imu,92029034, 73, 142, 2346, 306, -3, -5, , 
imu,92030035, 74, 145, 2348, 306, -2, -6, , 
imu,92031036, 73, 157, 2346, 310, -4, -6, , 
imu,92032034, 75, 157, 2348, 311, -4, -6, , 
imu,92033035, 74, 153, 2358, 313, -1, -4, , 
imu,92034036, 76, 154, 2360, 310, -2, -6, , 
imu,92035034, 80, 154, 2354, 310, -4, -8, , 
imu,92035338, 80, 154, 2354, 311, -4, -8, , 
lps,92034097, , , , , , , 4195702, -300
imu,92035885, 78, 152, 2355, 312, -5, -10, , 
imu,92037034, 78, 146, 2355, 317, 0, -5, , 
imu,92038034, 75, 150, 2356, 310, -3, -4, , 
imu,92039034, 70, 150, 2360, 312, -1, -6, , 
imu,92040034, 72, 154, 2358, 314, -1, -8, , 
imu,92041034, 77, 162, 2347, 311, -2, -7, , 
imu,92042034, 74, 155, 2339, 309, -3, -5, , 
imu,92043034, 75, 145, 2346, 310, -3, -5, , 
imu,92044034, 74, 143, 2361, 311, -3, -6, , 
imu,92045034, 75, 151, 2368, 312, -3, -6, , 
imu,92046035, 78, 153, 2355, 319, -2, -10, , 
imu,92048034, 77, 156, 2346, 306, -5, -6, , 
imu,92049035, 74, 145, 2349, 308, -6, -7, , 
imu,92050036, 74, 142, 2355, 311, -5, -7, , 
imu,92051034, 78, 148, 2356, 311, -3, -6, , 
imu,92052035, 79, 151, 2354, 314, -1, -6, , 
imu,92053035, 77, 149, 2350, 313, 0, -6, , 
imu,92054036, 76, 146, 2351, 310, -2, -7, , 
imu,92055034, 76, 149, 2355, 312, -2, -7, , 
imu,92056035, 76, 152, 2351, 311, -3, -7, , 
imu,92057035, 78, 151, 2353, 320, -2, -12, , 
imu,92058035, 77, 151, 2361, 314, -2, -5, , 
imu,92059035, 76, 153, 2359, 306, -5, -6, , 
imu,92060036, 77, 149, 2349, 308, -4, -5, , 
imu,92061035, 77, 149, 2348, 310, -3, -6, , 
imu,92062034, 77, 150, 2351, 313, -1, -7, , 
imu,92063035, 70, 149, 2357, 314, -1, -6, , 
imu,92064036, 69, 156, 2355, 313, -2, -6, , 
imu,92065034, 72, 157, 2352, 312, -5, -7, , 
imu,92066034, 76, 152, 2353, 312, -6, -6, , 
imu,92067035, 80, 148, 2350, 318, -5, -11, , 
imu,92068034, 77, 150, 2353, 312, -2, -6, , 
imu,92069034, 73, 152, 2352, 307, -5, -6, , 
imu,92070035, 70, 154, 2350, 312, -4, -4, , 
imu,92071035, 73, 152, 2357, 313, -3, -7, , 
imu,92072036, 74, 146, 2357, 313, -2, -7, , 
imu,92073035, 71, 152, 2354, 311, -2, -8, , 
imu,92074035, 74, 155, 2351, 309, -3, -7, , 
imu,92075034, 81, 151, 2350, 311, -4, -6, , 
imu,92075362, 81, 151, 2350, 311, -4, -7, , 
lps,92074095, , , , , , , 4196179, -300
imu,92075909, 81, 151, 2350, 312, -5, -8, , 
imu,92077034, 79, 154, 2349, 318, -1, -5, , 
imu,92078034, 80, 153, 2345, 310, -4, -3, , 
imu,92079034, 75, 149, 2345, 308, -3, -4, , 
imu,92080034, 75, 150, 2349, 310, -2, -6, , 
imu,92081034, 77, 152, 2353, 311, -4, -8, , 
imu,92082034, 78, 153, 2358, 310, -3, -8, , 
imu,92083034, 75, 156, 2359, 309, -3, -5, , 
imu,92084034, 73, 149, 2354, 310, -3, -5, , 
imu,92085034, 75, 145, 2353, 311, -2, -6, , 
